ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
kP26NGbJK8k,LeHuffPost,https://www.youtube.com/watch?v=kP26NGbJK8k,2024-05-05T09:50:40Z,817,219,La chanteuse a terminé son « Celebration tour » pour fêter ses 40 ans de carrière en donnant un concert gratuit sur la célèbre ...,YouTube,NEUTRAL,0,0,2024-05-05T09:50:40Z,UC9GGzAhhvhJO1hL10-BcgNA,"1,5 million de personnes chantent « Like a Virgin » avec Madonna sur la plage de Rio",La chanteuse a terminé son « Celebration tour » pour fêter ses 40 ans de carrière en donnant un concert gratuit sur la célèbre ...,"{'default': {'url': 'https://i.ytimg.com/vi/kP26NGbJK8k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kP26NGbJK8k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kP26NGbJK8k/hqdefault.jpg', 'width': 480, 'height': 360}}",LeHuffPost,none,2024-05-05T09:50:40Z
