ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
JdIajKl4dMs,Arquivo Rede PC,https://www.youtube.com/watch?v=JdIajKl4dMs,2024-05-01T14:51:16Z,6,0,https://twitter.com/rede_pc.,YouTube,NEUTRAL,0,0,2024-05-01T14:51:16Z,UChG56F-u9cyewqmSKRKJK2g,Chamada da transmissão do show da Madonna em Copacabana na Globo (MAI/24),https://twitter.com/rede_pc.,"{'default': {'url': 'https://i.ytimg.com/vi/JdIajKl4dMs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JdIajKl4dMs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JdIajKl4dMs/hqdefault.jpg', 'width': 480, 'height': 360}}",Arquivo Rede PC,none,2024-05-01T14:51:16Z
