ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
T-cMixMmQvg,Itatiaia,https://www.youtube.com/watch?v=T-cMixMmQvg,2024-03-26T19:00:12Z,105,24,"Madonna escolheu como palco a praia de Copacabana, no Rio de Janeiro, para seu retorno ao Brasil após 12 anos. Ela se ...",YouTube,NEUTRAL,0,0,2024-03-26T19:00:12Z,UC9T0ZAarQHL4cJGFzORVsFg,MADONNA EM COPACABANA: SAIBA TUDO SOBRE O SHOW GRATUITO DA RAINHA DO POP,"Madonna escolheu como palco a praia de Copacabana, no Rio de Janeiro, para seu retorno ao Brasil após 12 anos. Ela se ...","{'default': {'url': 'https://i.ytimg.com/vi/T-cMixMmQvg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/T-cMixMmQvg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/T-cMixMmQvg/hqdefault.jpg', 'width': 480, 'height': 360}}",Itatiaia,none,2024-03-26T19:00:12Z
