ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
Dj8NtzhgxCI,Fabito Índio,https://www.youtube.com/watch?v=Dj8NtzhgxCI,2024-01-20T15:34:57Z,54652,652,,YouTube,NEUTRAL,0,0,2024-01-20T15:34:57Z,UCAo2oGJ4Nkm6sbuKjgAhusw,Ivete Sangalo chegando acompanhada do filho Marcelo Cady no Baile da Santinha,,"{'default': {'url': 'https://i.ytimg.com/vi/Dj8NtzhgxCI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Dj8NtzhgxCI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Dj8NtzhgxCI/hqdefault.jpg', 'width': 480, 'height': 360}}",Fabito Índio,none,2024-01-20T15:34:57Z
