ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
3pktcqEmka8,Itatiaia,https://www.youtube.com/watch?v=3pktcqEmka8,2024-05-05T20:03:31Z,546,125,"HOMEM GRAVA O PRÓPRIO ASSALTO APÓS SHOW DE MADONNA EM COPACABANA. Para mais conteúdos da Itatiaia, ...",YouTube,NEUTRAL,0,0,2024-05-05T20:03:31Z,UC9T0ZAarQHL4cJGFzORVsFg,HOMEM GRAVA O PRÓPRIO ASSALTO APÓS SHOW DE MADONNA EM COPACABANA,"HOMEM GRAVA O PRÓPRIO ASSALTO APÓS SHOW DE MADONNA EM COPACABANA. Para mais conteúdos da Itatiaia, ...","{'default': {'url': 'https://i.ytimg.com/vi/3pktcqEmka8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3pktcqEmka8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3pktcqEmka8/hqdefault.jpg', 'width': 480, 'height': 360}}",Itatiaia,none,2024-05-05T20:03:31Z
