ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
nwWV_KOElYk,SBT Rio,https://www.youtube.com/watch?v=nwWV_KOElYk,2024-05-02T16:05:37Z,187,26,Acompanhe todos os videos da programação do SBT Rio aqui no canal oficial da emissora.,YouTube,NEUTRAL,0,0,2024-05-02T16:05:37Z,UCsRfBAspa72ExrsN347W2xg,Fãs aguardam passagem de som da cantora Madonna em Copacabana,Acompanhe todos os videos da programação do SBT Rio aqui no canal oficial da emissora.,"{'default': {'url': 'https://i.ytimg.com/vi/nwWV_KOElYk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nwWV_KOElYk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nwWV_KOElYk/hqdefault.jpg', 'width': 480, 'height': 360}}",SBT Rio,none,2024-05-02T16:05:37Z
