ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
4F4s_IsSw9c,Marcio Marley,https://www.youtube.com/watch?v=4F4s_IsSw9c,2024-05-05T00:42:01Z,2,0,"2 Milhões de pessoas nas Areias de Copacabana, Show da Madonna Madonna - The Celebration Tour In Rio 04/05/2024 2 ...",YouTube,NEUTRAL,0,0,2024-05-05T00:42:01Z,UC6BcmRYzamOzCLw-v0Fueiw,"2 Milhões de pessoas nas Areias de Copacabana, Madonna  - The Celebration Tour In Rio 2024","2 Milhões de pessoas nas Areias de Copacabana, Show da Madonna Madonna - The Celebration Tour In Rio 04/05/2024 2 ...","{'default': {'url': 'https://i.ytimg.com/vi/4F4s_IsSw9c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4F4s_IsSw9c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4F4s_IsSw9c/hqdefault.jpg', 'width': 480, 'height': 360}}",Marcio Marley,none,2024-05-05T00:42:01Z
