ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
DdTBmlD3uKw,g1,https://www.youtube.com/watch?v=DdTBmlD3uKw,2024-05-04T23:11:31Z,330,15,notícias #Madonna #Anitta ...,YouTube,NEUTRAL,0,0,2024-05-04T23:11:31Z,UCaGmdJSSiR7fkh2A-c6emsA,Anitta mostra público em Copacabana horas antes do show de Madonna #g1 #shorts,notícias #Madonna #Anitta ...,"{'default': {'url': 'https://i.ytimg.com/vi/DdTBmlD3uKw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DdTBmlD3uKw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DdTBmlD3uKw/hqdefault.jpg', 'width': 480, 'height': 360}}",g1,none,2024-05-04T23:11:31Z
