video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
07OUm83n9Qs,UgzBre_D7S6-2o55-gx4AaABAg,@Justify-My-Hate,https://www.youtube.com/watch?v=07OUm83n9Qs&lc=UgzBre_D7S6-2o55-gx4AaABAg,2024-03-23T20:58:45Z,0,0,0,She&#39;s very chubby,YouTube,NEUTRAL,0,UCf41HAncWbjhw7HE4y76-Ew,07OUm83n9Qs,She&#39;s very chubby,She's very chubby,@Justify-My-Hate,https://yt3.ggpht.com/ytc/AIdro_kjKSqImfgLpI1jq2xolrjHuYMFLbLKW-oASgyQVB2b5g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Justify-My-Hate,{'value': 'UCV-909FLJbaEHfF_uERL-Ug'},True,none,0,2024-03-23T20:58:45Z,2024-03-23T20:58:45Z
