video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
035lzTTP9gE,UgwO_iAc1SRkuo9fuep4AaABAg.A33fLN1cYlGA33gYkk-Iyq,@fabianovalmar5296,https://www.youtube.com/watch?v=035lzTTP9gE&lc=UgwO_iAc1SRkuo9fuep4AaABAg.A33fLN1cYlGA33gYkk-Iyq,2024-05-05T18:19:34Z,0,0,0,Quem ? Os que se omitiram sobre o desastre anunciado? Ou os políticos que prometem em campanha e não cumpri?,YouTube,NEUTRAL,0,UC9T0ZAarQHL4cJGFzORVsFg,035lzTTP9gE,Quem ? Os que se omitiram sobre o desastre anunciado? Ou os políticos que prometem em campanha e não cumpri?,Quem ? Os que se omitiram sobre o desastre anunciado? Ou os políticos que prometem em campanha e não cumpri?,UgwO_iAc1SRkuo9fuep4AaABAg,@fabianovalmar5296,https://yt3.ggpht.com/ytc/AIdro_n1UKC1gAN-YFZhCUog2kUuCJSGEwpbZCeeUyGChCtqFwdMgMoUCpJptjOM5HdMhNgHCg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fabianovalmar5296,{'value': 'UCCEr0P5aG_n_zcQj3har9ng'},True,none,0,2024-05-05T18:19:34Z,2024-05-05T18:19:34Z
