video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
ckB8uMpHLFg,UgzRjZi1ecj2ziw4Q-R4AaABAg.A00HMFyo4awA02W4CifJFR,@DavidVarkonyi,https://www.youtube.com/watch?v=ckB8uMpHLFg&lc=UgzRjZi1ecj2ziw4Q-R4AaABAg.A00HMFyo4awA02W4CifJFR,2024-02-20T17:45:51Z,0,0,0,"@@IsabEla-tf5lt  It’s a playback dear, occasionally singing over it doesn’t count as a “live” performance. Many times it’s only the playback.",YouTube,NEUTRAL,0,UCxwfjP4CpFrEYQtAfWLRQUQ,ckB8uMpHLFg,"@@IsabEla-tf5lt  It’s a playback dear, occasionally singing over it doesn’t count as a “live” performance. Many times it’s only the playback.","@@IsabEla-tf5lt  It’s a playback dear, occasionally singing over it doesn’t count as a “live” performance. Many times it’s only the playback.",UgzRjZi1ecj2ziw4Q-R4AaABAg,@DavidVarkonyi,https://yt3.ggpht.com/ytc/AIdro_kB_0hgH_4HPWILcSLkitveaSjISREigSvov4cl0AQrTw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@DavidVarkonyi,{'value': 'UCUSbwhH1C_kCZKa_3wYO35w'},True,none,0,2024-02-20T17:45:51Z,2024-02-20T17:45:51Z
