video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,UgyIgCYN2kCfqIHCACd4AaABAg.A3458DT9R-xA34CbxzyJ71,@ailuminada8876,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=UgyIgCYN2kCfqIHCACd4AaABAg.A3458DT9R-xA34CbxzyJ71,2024-05-05T23:08:30Z,4,0,0,"O Show da Madonna foi literalmente uma pista de dança a céu aberto, amei a &#39;Rave&#39; na música &#39;Ray of Light&#39;, aliás, amei tudo 😍",YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,"O Show da Madonna foi literalmente uma pista de dança a céu aberto, amei a &#39;Rave&#39; na música &#39;Ray of Light&#39;, aliás, amei tudo 😍","O Show da Madonna foi literalmente uma pista de dança a céu aberto, amei a 'Rave' na música 'Ray of Light', aliás, amei tudo 😍",UgyIgCYN2kCfqIHCACd4AaABAg,@ailuminada8876,https://yt3.ggpht.com/ytc/AIdro_mkZAFoxcM9xdqDWDhLvzLY95ox7fSVzLZJ9Cu1rskTGQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ailuminada8876,{'value': 'UCR7YoV2KbRo3mjRmBvViUXA'},True,none,4,2024-05-05T23:08:30Z,2024-05-05T23:08:30Z
