video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1-RnZJQM9Lk,UgxUVR58gKf27RdJRlN4AaABAg.A3cDntzAEYdA4FErXm0lnu,@joaotrakynnareal8809,https://www.youtube.com/watch?v=1-RnZJQM9Lk&lc=UgxUVR58gKf27RdJRlN4AaABAg.A3cDntzAEYdA4FErXm0lnu,2024-06-04T02:31:09Z,0,0,0,Não foi só você acredite ❤❤❤,YouTube,NEUTRAL,0,UCPPjROiobglpl88iL_TSbHQ,1-RnZJQM9Lk,Não foi só você acredite ❤❤❤,Não foi só você acredite ❤❤❤,UgxUVR58gKf27RdJRlN4AaABAg,@joaotrakynnareal8809,https://yt3.ggpht.com/ytc/AIdro_mBV1xo5YTRMNOt0oYiIZuzfSGME5H9b3kYbYoC92seK0Aj=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joaotrakynnareal8809,{'value': 'UCvuGD0UlskKtRX9tcXGjS4A'},True,none,0,2024-06-04T02:31:09Z,2024-06-04T02:31:09Z
