video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
4_VcbRpL5mw,Ugx26TNFz4aPw_sdws94AaABAg,@stephanybara8035,https://www.youtube.com/watch?v=4_VcbRpL5mw&lc=Ugx26TNFz4aPw_sdws94AaABAg,2024-06-14T11:07:11Z,1,0,0,EU TO FALANDO DESSE HINO DE MUSICAL A TEMPOS . MAMMA MIA TAYLOR&#39;S VERSION É NECESSÁRIO KKKKK,YouTube,NEUTRAL,0,UC64u2K1abn9oY09gjny4n2Q,4_VcbRpL5mw,EU TO FALANDO DESSE HINO DE MUSICAL A TEMPOS . MAMMA MIA TAYLOR&#39;S VERSION É NECESSÁRIO KKKKK,EU TO FALANDO DESSE HINO DE MUSICAL A TEMPOS . MAMMA MIA TAYLOR'S VERSION É NECESSÁRIO KKKKK,@stephanybara8035,https://yt3.ggpht.com/jDuTj24o_QRgu--GLtQoNqc1Iuopbmh0l7zxG58icp-AXZpx_cTd1ZC4Xi3ank2zO4vESV8puQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@stephanybara8035,{'value': 'UCigm9noBWDSieTTZQvTV8Hg'},True,none,1,2024-06-14T11:07:11Z,2024-06-14T11:07:11Z
