video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
2buiVh8T9eY,UgxFAtOSJWcczK0GO114AaABAg,@GerlaneJesus-oz7uc,https://www.youtube.com/watch?v=2buiVh8T9eY&lc=UgxFAtOSJWcczK0GO114AaABAg,2024-05-16T11:33:07Z,0,0,0,Vergüenza para el País  y para los Brasileños k luchan dignamente  y Maravilla para Prostitución Bandidos,YouTube,NEUTRAL,0,UCnsvJeZO4RigQ898WdDNoBw,2buiVh8T9eY,Vergüenza para el País  y para los Brasileños k luchan dignamente  y Maravilla para Prostitución Bandidos,Vergüenza para el País  y para los Brasileños k luchan dignamente  y Maravilla para Prostitución Bandidos,@GerlaneJesus-oz7uc,https://yt3.ggpht.com/ytc/AIdro_nCbkqR5L8XBTe4XCJ_CGAF_BMQnod_Ph10C0HnAs_dPjEFlD7f9eQZxca1IKA1n77VZw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GerlaneJesus-oz7uc,{'value': 'UC9_kqCA4dr5QXg5B0j99EZg'},True,none,0,2024-05-16T11:33:07Z,2024-05-16T11:33:07Z
