video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1prfGW3Jh8s,UgyDPcfNCE_UUhQsV7x4AaABAg,@raphaelpaiva-ff,https://www.youtube.com/watch?v=1prfGW3Jh8s&lc=UgyDPcfNCE_UUhQsV7x4AaABAg,2024-05-06T17:56:26Z,0,0,0,"Em pelo 2024 Madonna ainda chocando &quot;cristãos&quot; &quot;conservadores&quot;!?!?!? kkk Sou cristãos e sou fã de Madonna. Sigo ela pela artista, pelas músicas, pela história de vida dela. Tem coisas que não concordo, critico e continuo seguindo. Demoníaco? Demoníaco é pastor que beija filha. Demoníaco é líder religioso que pede seu dinhero, sua casa, seu automóvel, seus bens. Engraçado que ninguém fala dos shows de Gusttavo Lima. Ele bebe e fala inúmeras promiscuidades. No último show que ele fez, ela falou que faz sexo oral na esposa por horas e que quem não faz é covarde. Ahhh... mas ele pode! Madonna é artista! Ela quer chamar atenção. Claro que tem as causas, as pautas que ela defende. Madonna foi, quiçá, a primeira a apoiar/abraçar a causa lgbt. Madonna, nos anos 80, início dos anos 90, onde as pessoas tinham medo de apertar a mão de pessoas com AIDS, Madonna vai lá e põe cara a tapa. Então, tem todo um contexto. Só acho que o senhor deveria assistir ao show todo para entender a história que o show conta. Madonna não é só putaria. Enfim... sigamos.",YouTube,NEUTRAL,0,UCRy4GsY-DHfm9jJ9xF9bQ4A,1prfGW3Jh8s,"Em pelo 2024 Madonna ainda chocando &quot;cristãos&quot; &quot;conservadores&quot;!?!?!? kkk Sou cristãos e sou fã de Madonna. Sigo ela pela artista, pelas músicas, pela história de vida dela. Tem coisas que não concordo, critico e continuo seguindo. Demoníaco? Demoníaco é pastor que beija filha. Demoníaco é líder religioso que pede seu dinhero, sua casa, seu automóvel, seus bens. Engraçado que ninguém fala dos shows de Gusttavo Lima. Ele bebe e fala inúmeras promiscuidades. No último show que ele fez, ela falou que faz sexo oral na esposa por horas e que quem não faz é covarde. Ahhh... mas ele pode! Madonna é artista! Ela quer chamar atenção. Claro que tem as causas, as pautas que ela defende. Madonna foi, quiçá, a primeira a apoiar/abraçar a causa lgbt. Madonna, nos anos 80, início dos anos 90, onde as pessoas tinham medo de apertar a mão de pessoas com AIDS, Madonna vai lá e põe cara a tapa. Então, tem todo um contexto. Só acho que o senhor deveria assistir ao show todo para entender a história que o show conta. Madonna não é só putaria. Enfim... sigamos.","Em pelo 2024 Madonna ainda chocando ""cristãos"" ""conservadores""!?!?!? kkk Sou cristãos e sou fã de Madonna. Sigo ela pela artista, pelas músicas, pela história de vida dela. Tem coisas que não concordo, critico e continuo seguindo. Demoníaco? Demoníaco é pastor que beija filha. Demoníaco é líder religioso que pede seu dinhero, sua casa, seu automóvel, seus bens. Engraçado que ninguém fala dos shows de Gusttavo Lima. Ele bebe e fala inúmeras promiscuidades. No último show que ele fez, ela falou que faz sexo oral na esposa por horas e que quem não faz é covarde. Ahhh... mas ele pode! Madonna é artista! Ela quer chamar atenção. Claro que tem as causas, as pautas que ela defende. Madonna foi, quiçá, a primeira a apoiar/abraçar a causa lgbt. Madonna, nos anos 80, início dos anos 90, onde as pessoas tinham medo de apertar a mão de pessoas com AIDS, Madonna vai lá e põe cara a tapa. Então, tem todo um contexto. Só acho que o senhor deveria assistir ao show todo para entender a história que o show conta. Madonna não é só putaria. Enfim... sigamos.",@raphaelpaiva-ff,https://yt3.ggpht.com/ytc/AIdro_mDyrkXFb0GvyBqeWP9d2JV2N8BIpZmzpxZ3wmM1ubPQw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@raphaelpaiva-ff,{'value': 'UC0lVpmDlzDoJ6R3UJGbtgKA'},True,none,0,2024-05-06T17:56:26Z,2024-05-06T17:56:26Z
