video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
2AkDB7f6vVY,UgzV90LdOyi7iDWWchV4AaABAg.A2xFVzOutFzA2y95D9R-m2,@ellebakes4453,https://www.youtube.com/watch?v=2AkDB7f6vVY&lc=UgzV90LdOyi7iDWWchV4AaABAg.A2xFVzOutFzA2y95D9R-m2,2024-05-03T05:23:00Z,0,0,0,"Oh, definitely. There are no gun issues in Brazil. 😂😂 don&#39;t forget your 🤡 makeup.",YouTube,NEUTRAL,0,UCQfwfsi5VrQ8yKZ-UWmAEFg,2AkDB7f6vVY,"Oh, definitely. There are no gun issues in Brazil. 😂😂 don&#39;t forget your 🤡 makeup.","Oh, definitely. There are no gun issues in Brazil. 😂😂 don't forget your 🤡 makeup.",UgzV90LdOyi7iDWWchV4AaABAg,@ellebakes4453,https://yt3.ggpht.com/Ww7VHnxSTOaTKcVtsxWWokKxGwbbN1tdDUlndLYCaK3DMREmpK47pMJAk1ZBpqyEGIUlu23LWA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ellebakes4453,{'value': 'UCccO8qxxeFPf20qIzmnQbNg'},True,none,0,2024-05-03T05:23:00Z,2024-05-03T05:23:00Z
