video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7z1nbYTXFDg,Ugwjo5zY6JPzFVJM5bB4AaABAg.A341S62bmV_A341uv76_Oy,@CRIECANALCRISTAO,https://www.youtube.com/watch?v=7z1nbYTXFDg&lc=Ugwjo5zY6JPzFVJM5bB4AaABAg.A341S62bmV_A341uv76_Oy,2024-05-05T21:34:58Z,0,0,0,"DEUS ABENÇOE VOCÊ E OS INSCRITOS DO SEU CANAL IRMÃO OREMOS UM PELO OUTROS ORAI SEM CESSAR 1 TESSALONICENSES <a href=""https://www.youtube.com/watch?v=7z1nbYTXFDg&amp;t=317"">5:17</a>",YouTube,NEUTRAL,0,UCwTU6RBW10iWxde9dFj7euA,7z1nbYTXFDg,"DEUS ABENÇOE VOCÊ E OS INSCRITOS DO SEU CANAL IRMÃO OREMOS UM PELO OUTROS ORAI SEM CESSAR 1 TESSALONICENSES <a href=""https://www.youtube.com/watch?v=7z1nbYTXFDg&amp;t=317"">5:17</a>",DEUS ABENÇOE VOCÊ E OS INSCRITOS DO SEU CANAL IRMÃO OREMOS UM PELO OUTROS ORAI SEM CESSAR 1 TESSALONICENSES 5:17,Ugwjo5zY6JPzFVJM5bB4AaABAg,@CRIECANALCRISTAO,https://yt3.ggpht.com/BGEbxyggqJyEU6MTRddpIRYHin4lo_su38p2t5VggMcRn_O-mSABhZt30M0WbjCIAdoN0YxuYQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@CRIECANALCRISTAO,{'value': 'UCU2IGjiZlSYHinBV_5nYGag'},True,none,0,2024-05-05T21:34:58Z,2024-05-05T21:34:58Z
