video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1XUBK3b1v7s,Ugy0UJC4OSVtZrWRpJx4AaABAg.A33jaICFArvA33nY0QjO69,@rionegrinho,https://www.youtube.com/watch?v=1XUBK3b1v7s&lc=Ugy0UJC4OSVtZrWRpJx4AaABAg.A33jaICFArvA33nY0QjO69,2024-05-05T19:20:39Z,0,0,0,@@ABrakdabr4 O véio da Havan e outros empresários que &quot;só pensam no lucro&quot; disponibilizaram mais helis para ajudar as vítimas do que as forças armadas melancísticas do Lule...,YouTube,NEUTRAL,0,UCx7Ohl0Ln516T5pu5M8_SMA,1XUBK3b1v7s,@@ABrakdabr4 O véio da Havan e outros empresários que &quot;só pensam no lucro&quot; disponibilizaram mais helis para ajudar as vítimas do que as forças armadas melancísticas do Lule...,"@@ABrakdabr4 O véio da Havan e outros empresários que ""só pensam no lucro"" disponibilizaram mais helis para ajudar as vítimas do que as forças armadas melancísticas do Lule...",Ugy0UJC4OSVtZrWRpJx4AaABAg,@rionegrinho,https://yt3.ggpht.com/ytc/AIdro_kfNjNrwsi89NbIqI9vkClb3Z7a3M4QNyzKAaa-0hc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rionegrinho,{'value': 'UC7y59vn7AOw3IXYNX1EJIeA'},True,none,0,2024-05-05T19:20:39Z,2024-05-05T19:20:39Z
