video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
035lzTTP9gE,UgzaJSprUXXoChneWJh4AaABAg,@maurocoimbra9624,https://www.youtube.com/watch?v=035lzTTP9gE&lc=UgzaJSprUXXoChneWJh4AaABAg,2024-05-05T18:17:15Z,2,0,0,"&quot;Chega de mentira&quot;. Então, todo o desGoverno do PT renunciará?",YouTube,NEUTRAL,0,UC9T0ZAarQHL4cJGFzORVsFg,035lzTTP9gE,"&quot;Chega de mentira&quot;. Então, todo o desGoverno do PT renunciará?","""Chega de mentira"". Então, todo o desGoverno do PT renunciará?",@maurocoimbra9624,https://yt3.ggpht.com/ytc/AIdro_mIuvSEJVjeEmBgUtbU2V-mHzPZX5K9RSqPCBua6V4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@maurocoimbra9624,{'value': 'UCFfcMs1JtOL_gLf26EeGMzQ'},True,none,2,2024-05-05T18:17:15Z,2024-05-05T18:17:15Z
