video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
4tU-Ubi1_Ug,UgzI0Pa9Od1fsdlgXFp4AaABAg,@tibbez,https://www.youtube.com/watch?v=4tU-Ubi1_Ug&lc=UgzI0Pa9Od1fsdlgXFp4AaABAg,2024-05-19T07:17:15Z,0,0,0,"Já que o cara corre de frente para câmera, como se fosse a perspectiva do outro, como se estivesse indo até ele. Aquele cena do outro de costas antes mesmo do cara correr, quebrou a perspectiva montada. Deveria deixar somente a última imagem dele de costas, ficaria melhor.",YouTube,NEUTRAL,0,UCJgKNmLF5jt2Gy5nribh9vg,4tU-Ubi1_Ug,"Já que o cara corre de frente para câmera, como se fosse a perspectiva do outro, como se estivesse indo até ele. Aquele cena do outro de costas antes mesmo do cara correr, quebrou a perspectiva montada. Deveria deixar somente a última imagem dele de costas, ficaria melhor.","Já que o cara corre de frente para câmera, como se fosse a perspectiva do outro, como se estivesse indo até ele. Aquele cena do outro de costas antes mesmo do cara correr, quebrou a perspectiva montada. Deveria deixar somente a última imagem dele de costas, ficaria melhor.",@tibbez,https://yt3.ggpht.com/MrlMRQoKQnD0MHZD5JLl3mQ-lO0j_Nf0baIr0F-h-tbEMi9Brt-bLKIk8bi5fnXojM_oMr7vYw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@tibbez,{'value': 'UCnKSnBlINKJSUg4K7NEE0TA'},True,none,0,2024-05-19T07:17:15Z,2024-05-19T07:17:15Z
