video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
2EdK2XCd_uc,Ugyhza_n4I7PGRxGzs14AaABAg,@peloquin5652,https://www.youtube.com/watch?v=2EdK2XCd_uc&lc=Ugyhza_n4I7PGRxGzs14AaABAg,2024-03-12T09:40:29Z,6,0,0,"It&#39;s like the Rocky Horror Picture show but without any fun, pretty disgusting ...",YouTube,NEUTRAL,0,UCSVWrI0cJplvsh8-I9vS0UA,2EdK2XCd_uc,"It&#39;s like the Rocky Horror Picture show but without any fun, pretty disgusting ...","It's like the Rocky Horror Picture show but without any fun, pretty disgusting ...",@peloquin5652,https://yt3.ggpht.com/ytc/AIdro_mhD_uBtCD8mWdT0iitBx_Q8bq0TyRBWRZE2sXdp1oZwUfg1sZvctK6tZ7r4kqP-KS8-A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@peloquin5652,{'value': 'UCPn6_h3fmfRNQMH6NjlOgzA'},True,none,6,2024-03-12T09:40:29Z,2024-03-12T09:40:29Z
