video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-qYl-rmPn90,UgyPh8ReCYSBaw-9IZ14AaABAg.A3CIG-AFKRfA3FVtBCrV2e,@IsabEla-tf5lt,https://www.youtube.com/watch?v=-qYl-rmPn90&lc=UgyPh8ReCYSBaw-9IZ14AaABAg.A3CIG-AFKRfA3FVtBCrV2e,2024-05-10T08:28:32Z,0,0,0,"O que é uma criança faz acordada às <a href=""https://www.youtube.com/watch?v=-qYl-rmPn90&amp;t=1365"">22:45</a>?",YouTube,NEUTRAL,0,UC6Br-19-oEPdHUvV4WKCMKg,-qYl-rmPn90,"O que é uma criança faz acordada às <a href=""https://www.youtube.com/watch?v=-qYl-rmPn90&amp;t=1365"">22:45</a>?",O que é uma criança faz acordada às 22:45?,UgyPh8ReCYSBaw-9IZ14AaABAg,@IsabEla-tf5lt,https://yt3.ggpht.com/y6qTcvdtQoMyuHTyBcWveS5A3Owg9XtLzuEw_DMeAmVsns2cnBTn3R5I7rLhIxIP8UIrJx7GXw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@IsabEla-tf5lt,{'value': 'UCrRunfJgJOoSwAuuYzy1cWQ'},True,none,0,2024-05-10T08:28:32Z,2024-05-10T08:28:32Z
