video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1J9GUEp_-v8,UgzItDKnL30T5hvxQjl4AaABAg.A33UNdcybKHA33We5njZNa,@MoniqueLucheis,https://www.youtube.com/watch?v=1J9GUEp_-v8&lc=UgzItDKnL30T5hvxQjl4AaABAg.A33UNdcybKHA33We5njZNa,2024-05-05T16:44:19Z,0,0,0,🤣🤣🤣🤣🤣🤣🤣,YouTube,NEUTRAL,0,UCP391YRAjSOdM_bwievgaZA,1J9GUEp_-v8,🤣🤣🤣🤣🤣🤣🤣,🤣🤣🤣🤣🤣🤣🤣,UgzItDKnL30T5hvxQjl4AaABAg,@MoniqueLucheis,https://yt3.ggpht.com/ytc/AIdro_lCcLaQxWcvI2EGO1Yx8JghVogwuIvweQtKO2WljVQO8Z9U-9WIqXep9b4I_4RwnbLfMQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MoniqueLucheis,{'value': 'UCr_0d-VMirk8_kBHoBgMW5A'},True,none,0,2024-05-05T16:44:19Z,2024-05-05T16:44:19Z
