video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
BtJ0FhdrAiU,UgyVx1Lp2c56Yeho6PR4AaABAg,@elmernoveloleon6071,https://www.youtube.com/watch?v=BtJ0FhdrAiU&lc=UgyVx1Lp2c56Yeho6PR4AaABAg,2024-05-06T01:23:53Z,0,0,0,Te mande mesanger pero no me respondiste en gmail :(,YouTube,NEUTRAL,0,UC-aSahnTLndSKjWpx9ZSDEA,BtJ0FhdrAiU,Te mande mesanger pero no me respondiste en gmail :(,Te mande mesanger pero no me respondiste en gmail :(,@elmernoveloleon6071,https://yt3.ggpht.com/sBz4Py2UaUIuNFG4Kv_kabiXeZCAhb-JfSgy1-ylJD2Ajc_kv9j30vkyFOhqtFk-BT3fICn8eg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@elmernoveloleon6071,{'value': 'UCU6maeL7r4-Qi3IcWdX7J0w'},True,none,0,2024-05-06T01:23:53Z,2024-05-06T01:23:53Z
