video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7Tnpby7g-V8,UgwyfhSBCxlqQC8qQYt4AaABAg,@falapro6,https://www.youtube.com/watch?v=7Tnpby7g-V8&lc=UgwyfhSBCxlqQC8qQYt4AaABAg,2024-05-05T21:15:07Z,1,0,0,"Umka bela representação da MISSA NEGRA... onde vcs cantam ao LUCIFER, pela manhã de algum dia &#39;merda&#39; qualquer... novidades!!! Condolidozinho, esse bosta por conta dela estar &#39;estourando&#39; com a hipocrisia dos Católicos, que revele a vagabundagem dos Católicos, Satanismos, Evagelicos, Macumbeiros e tudo que é merda de RELIGIÃO.",YouTube,NEUTRAL,0,UCJXIJV3O38YSCry76wfqS6g,7Tnpby7g-V8,"Umka bela representação da MISSA NEGRA... onde vcs cantam ao LUCIFER, pela manhã de algum dia &#39;merda&#39; qualquer... novidades!!! Condolidozinho, esse bosta por conta dela estar &#39;estourando&#39; com a hipocrisia dos Católicos, que revele a vagabundagem dos Católicos, Satanismos, Evagelicos, Macumbeiros e tudo que é merda de RELIGIÃO.","Umka bela representação da MISSA NEGRA... onde vcs cantam ao LUCIFER, pela manhã de algum dia 'merda' qualquer... novidades!!! Condolidozinho, esse bosta por conta dela estar 'estourando' com a hipocrisia dos Católicos, que revele a vagabundagem dos Católicos, Satanismos, Evagelicos, Macumbeiros e tudo que é merda de RELIGIÃO.",@falapro6,https://yt3.ggpht.com/x-SFmHwJfwXtEx-quNt6eJyo2XuRjdz9rLmNk0EnZDXahL_O-Xi6fcbxI5ddg7oMN8k6qJX3Qw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@falapro6,{'value': 'UC3Zbou54QJmXUfbdGENWyMg'},True,none,1,2024-05-05T21:15:07Z,2024-05-05T21:15:07Z
