video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3JHTOPi9TEY,UgzxidEfOPGKUOMpHkt4AaABAg,@frintnsplay6679,https://www.youtube.com/watch?v=3JHTOPi9TEY&lc=UgzxidEfOPGKUOMpHkt4AaABAg,2024-05-08T17:55:30Z,1,0,0,Enquanto a juda ñ chega; clamamos pl Rs salmo121,YouTube,NEUTRAL,0,UCKEM87jzVqdIfAdTr0xNBfA,3JHTOPi9TEY,Enquanto a juda ñ chega; clamamos pl Rs salmo121,Enquanto a juda ñ chega; clamamos pl Rs salmo121,@frintnsplay6679,https://yt3.ggpht.com/ytc/AIdro_k4JfkvaP8nZbIe3kOQ73nZfQ82wMVj9dX98_ax2p-dvA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@frintnsplay6679,{'value': 'UCggPFqHYAHe5drvQDUR8kSQ'},True,none,1,2024-05-08T17:55:30Z,2024-05-08T17:55:30Z
