video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3kofYV7ggcY,UgxFfhd1NGF9251uNOd4AaABAg.A33_sJzJoYtA33eIqz4mIk,@terezajesus7900,https://www.youtube.com/watch?v=3kofYV7ggcY&lc=UgxFfhd1NGF9251uNOd4AaABAg.A33_sJzJoYtA33eIqz4mIk,2024-05-05T17:59:56Z,0,0,0,Kkkkkkk,YouTube,NEUTRAL,0,UC1mw7ZEUrQd7nw767e_A4MA,3kofYV7ggcY,Kkkkkkk,Kkkkkkk,UgxFfhd1NGF9251uNOd4AaABAg,@terezajesus7900,https://yt3.ggpht.com/ytc/AIdro_lNmnBkDT1q2il5lShfkN-DNYHoe9-Rm7RphJNrhPH9jOM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@terezajesus7900,{'value': 'UCEt7zcnw8hQauRzgCr4zNBA'},True,none,0,2024-05-05T17:59:56Z,2024-05-05T17:59:56Z
