video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7z1nbYTXFDg,UgyNOrQ1n2xgm1JdvSV4AaABAg,@jairo1616,https://www.youtube.com/watch?v=7z1nbYTXFDg&lc=UgyNOrQ1n2xgm1JdvSV4AaABAg,2024-05-06T19:22:54Z,0,0,0,&quot;sodomadonna e gomorradonna&quot;! &quot;pseudo-show&quot; satânico e pornográfico! Sou Cristão e jamais iria lá! Fim do mundo!,YouTube,NEUTRAL,0,UCwTU6RBW10iWxde9dFj7euA,7z1nbYTXFDg,&quot;sodomadonna e gomorradonna&quot;! &quot;pseudo-show&quot; satânico e pornográfico! Sou Cristão e jamais iria lá! Fim do mundo!,"""sodomadonna e gomorradonna""! ""pseudo-show"" satânico e pornográfico! Sou Cristão e jamais iria lá! Fim do mundo!",@jairo1616,https://yt3.ggpht.com/ytc/AIdro_lhoRKZ0vqJoQ7gbLahdmyBxEN8lyiZaXLuTIb7jrk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jairo1616,{'value': 'UCTk4M09CvB0sowuMXEos-9A'},True,none,0,2024-05-06T19:22:54Z,2024-05-06T19:22:54Z
