video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
b_FrPryVsm8,UgwX8HfyDaVTIloZLdN4AaABAg.A39ZRJnoLu-A3HWf3aOTs_,@AdrianaPereira-ib6ve,https://www.youtube.com/watch?v=b_FrPryVsm8&lc=UgwX8HfyDaVTIloZLdN4AaABAg.A39ZRJnoLu-A3HWf3aOTs_,2024-05-11T03:13:49Z,0,0,0,​@@regianebarros4368<br>Ele também  já  estava Ridículo,YouTube,NEUTRAL,0,UCLmvyoJW1wJlKY-l1KguCSw,b_FrPryVsm8,​@@regianebarros4368<br>Ele também  já  estava Ridículo,"​@@regianebarros4368
Ele também  já  estava Ridículo",UgwX8HfyDaVTIloZLdN4AaABAg,@AdrianaPereira-ib6ve,https://yt3.ggpht.com/ytc/AIdro_lmOz1ZlJMJ6l8EMa8d1K42lnghjaThqGzMovq9sINursI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AdrianaPereira-ib6ve,{'value': 'UCbIm4uwgl-hdd-lAEk-AXig'},True,none,0,2024-05-11T03:13:49Z,2024-05-11T03:13:49Z
