video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3JHTOPi9TEY,Ugz1HI5F5vAM6bXyi8h4AaABAg,@raildasilvalino3821,https://www.youtube.com/watch?v=3JHTOPi9TEY&lc=Ugz1HI5F5vAM6bXyi8h4AaABAg,2024-05-09T17:17:14Z,0,0,0,EM ORAÇÃO PARA O RIO GRANDE DO SUL  ;  EU ORO E CLAMO O SENHOR PARA DEUS PARAR COM ESSA CHUVAS E QUE NADA MAIS VENHA ACONTECER EM NO NOME DO SENHOR JESUS CRISTO,YouTube,NEUTRAL,0,UCKEM87jzVqdIfAdTr0xNBfA,3JHTOPi9TEY,EM ORAÇÃO PARA O RIO GRANDE DO SUL  ;  EU ORO E CLAMO O SENHOR PARA DEUS PARAR COM ESSA CHUVAS E QUE NADA MAIS VENHA ACONTECER EM NO NOME DO SENHOR JESUS CRISTO,EM ORAÇÃO PARA O RIO GRANDE DO SUL  ;  EU ORO E CLAMO O SENHOR PARA DEUS PARAR COM ESSA CHUVAS E QUE NADA MAIS VENHA ACONTECER EM NO NOME DO SENHOR JESUS CRISTO,@raildasilvalino3821,https://yt3.ggpht.com/ytc/AIdro_nBiBza47xrVI22HQqbI5vVMSjOKCrypMV0wpODLhDTVe4Nl2G7EKpFmagMA2FW4bucAg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@raildasilvalino3821,{'value': 'UCrAHX7Y99WR-UKtEh1qWMVA'},True,none,0,2024-05-09T17:17:14Z,2024-05-09T17:17:14Z
