video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
2obsVEVX9MI,UgzUSJ76APR9vEiKN6F4AaABAg,@cassiacgaruttiduraes1827,https://www.youtube.com/watch?v=2obsVEVX9MI&lc=UgzUSJ76APR9vEiKN6F4AaABAg,2024-05-06T14:10:07Z,0,0,0,Só os de esquerda tem que alugar as aeronaves do Luciano huk... boicotem,YouTube,NEUTRAL,0,UCTeuEMYybdsJXTR7dOiGLYg,2obsVEVX9MI,Só os de esquerda tem que alugar as aeronaves do Luciano huk... boicotem,Só os de esquerda tem que alugar as aeronaves do Luciano huk... boicotem,@cassiacgaruttiduraes1827,https://yt3.ggpht.com/ytc/AIdro_ngJGkf4dIRgdW8UGyYPGnKAjxeKdbPoZyjhVj7ZQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cassiacgaruttiduraes1827,{'value': 'UCvtKtXQZ-QthEChpb4-fYxw'},True,none,0,2024-05-06T14:10:07Z,2024-05-06T14:10:07Z
