video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
5sWBYYsUqsI,UgxWZACvedzBnKkQLON4AaABAg.A3E_0RUgRUhA3b1BiZbP38,@luckystar1390,https://www.youtube.com/watch?v=5sWBYYsUqsI&lc=UgxWZACvedzBnKkQLON4AaABAg.A3E_0RUgRUhA3b1BiZbP38,2024-05-19T02:22:51Z,0,0,0,Siempre haciendo playback? nada que ver JAJAJ aparte si hace cual hay pelotudo,YouTube,NEUTRAL,0,UCCFwkyximYEmGXpZSoLKUXg,5sWBYYsUqsI,Siempre haciendo playback? nada que ver JAJAJ aparte si hace cual hay pelotudo,Siempre haciendo playback? nada que ver JAJAJ aparte si hace cual hay pelotudo,UgxWZACvedzBnKkQLON4AaABAg,@luckystar1390,https://yt3.ggpht.com/ytc/AIdro_mFtLLjexgCKItSK2lVMfGtxSxCHgHB0mHsFm0YgGy-I-Y=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@luckystar1390,{'value': 'UCfFjxfBxajaxRg5mc32L7Tw'},True,none,0,2024-05-19T02:22:51Z,2024-05-19T02:22:51Z
