video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
aG2aLnLYIF4,UgwnBkAum-89sEdMxTh4AaABAg,@guilhermeguerrante2188,https://www.youtube.com/watch?v=aG2aLnLYIF4&lc=UgwnBkAum-89sEdMxTh4AaABAg,2024-05-04T00:23:58Z,1,0,0,"Sou do Rio de Janeiro e a Madona está reclamando do calor que está fazendo aqui e do pessoal que está em frente ao Copacabana Palace, zoando, não deixando ela dormir; embora hoje de madrugada ela fez um ensaio, usando camisola.l",YouTube,NEUTRAL,0,UCMNurW2brJo41PgUgI7Wwtg,aG2aLnLYIF4,"Sou do Rio de Janeiro e a Madona está reclamando do calor que está fazendo aqui e do pessoal que está em frente ao Copacabana Palace, zoando, não deixando ela dormir; embora hoje de madrugada ela fez um ensaio, usando camisola.l","Sou do Rio de Janeiro e a Madona está reclamando do calor que está fazendo aqui e do pessoal que está em frente ao Copacabana Palace, zoando, não deixando ela dormir; embora hoje de madrugada ela fez um ensaio, usando camisola.l",@guilhermeguerrante2188,https://yt3.ggpht.com/ytc/AIdro_ljDrAttiCx2-s3vwxoYF2ndOfi2Ruxucmf7YraBTA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@guilhermeguerrante2188,{'value': 'UCRQ0w0Du5qlhfAOryrC4qEw'},True,none,1,2024-05-04T00:23:58Z,2024-05-04T00:23:58Z
