video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-nezkIL1H8Y,UgwII7G6RsigUN_Wu8B4AaABAg,@joaobrido3570,https://www.youtube.com/watch?v=-nezkIL1H8Y&lc=UgwII7G6RsigUN_Wu8B4AaABAg,2024-05-09T16:19:56Z,9,0,0,Não deveria ser o &quot;papa&quot; a manifetar-se e saber de que lado está nesta batalha espiritual visto ser o representante da &quot;igreja&quot; católica. Jesus Cristo está vindo. Amém,YouTube,NEUTRAL,0,UCQ1AlLIk29K5tNXaONRipIA,-nezkIL1H8Y,Não deveria ser o &quot;papa&quot; a manifetar-se e saber de que lado está nesta batalha espiritual visto ser o representante da &quot;igreja&quot; católica. Jesus Cristo está vindo. Amém,"Não deveria ser o ""papa"" a manifetar-se e saber de que lado está nesta batalha espiritual visto ser o representante da ""igreja"" católica. Jesus Cristo está vindo. Amém",@joaobrido3570,https://yt3.ggpht.com/ytc/AIdro_kavWTyhWZglkzN2hO4dApWgtaMYahqN-lcSOkAufeaAQk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joaobrido3570,{'value': 'UCsLtpz0VJgRzBFGWnM9sMjg'},True,none,9,2024-05-09T16:19:56Z,2024-05-09T16:19:56Z
