video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,Ugw3oGSJHPo3ffmikXd4AaABAg,@charlesd.1102,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=Ugw3oGSJHPo3ffmikXd4AaABAg,2024-06-01T01:38:48Z,0,0,0,"Faltou Live To Tell, o finalzinho de Erotica quando ela encontra a &quot;Madonna jovem&quot; e faz a coreo de Papa Don&#39;t Preach, o show de luzes de Ray of Light... Tanta coisa boa nesse show mas os caretinhas só sabem falar da pornografia. Pornografia é o imposto absurdo que o brasileiro paga, se liguem moçada. Isto aqui é sobre entretenimento, diversão e liberdade.",YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,"Faltou Live To Tell, o finalzinho de Erotica quando ela encontra a &quot;Madonna jovem&quot; e faz a coreo de Papa Don&#39;t Preach, o show de luzes de Ray of Light... Tanta coisa boa nesse show mas os caretinhas só sabem falar da pornografia. Pornografia é o imposto absurdo que o brasileiro paga, se liguem moçada. Isto aqui é sobre entretenimento, diversão e liberdade.","Faltou Live To Tell, o finalzinho de Erotica quando ela encontra a ""Madonna jovem"" e faz a coreo de Papa Don't Preach, o show de luzes de Ray of Light... Tanta coisa boa nesse show mas os caretinhas só sabem falar da pornografia. Pornografia é o imposto absurdo que o brasileiro paga, se liguem moçada. Isto aqui é sobre entretenimento, diversão e liberdade.",@charlesd.1102,https://yt3.ggpht.com/ytc/AIdro_mQSH1pOPABbWfoAxQ8EoIQhDLZ1P6Q-xbTMhdus24=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@charlesd.1102,{'value': 'UCQXx6hkzOPfOt0CVGBfBleg'},True,none,0,2024-06-01T01:38:48Z,2024-06-01T01:38:48Z
