video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1o8p1-FdHz8,Ugz4u9SbDyypmHJOdJR4AaABAg,@MariaRosa-bu3zo,https://www.youtube.com/watch?v=1o8p1-FdHz8&lc=Ugz4u9SbDyypmHJOdJR4AaABAg,2024-05-04T12:17:29Z,0,0,0,"<b>A quem vai, divirtam se, &quot;povo não quer só comida, povo quer diversão e arte&quot;❗</b>",YouTube,NEUTRAL,0,UC376n347Ob5Lwzq2WGzF1AA,1o8p1-FdHz8,"<b>A quem vai, divirtam se, &quot;povo não quer só comida, povo quer diversão e arte&quot;❗</b>","*A quem vai, divirtam se, ""povo não quer só comida, povo quer diversão e arte""❗*",@MariaRosa-bu3zo,https://yt3.ggpht.com/r9T4HHP-l7jxzQLwcSEwHwtUaj8Jg6Fdym05N-T3jt6MpBf4rmiXPPqsFDQiWbeqcR_yVKY3_AA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MariaRosa-bu3zo,{'value': 'UClEvnxYNO2iLiDRZ3GJlDzQ'},True,none,0,2024-05-04T12:17:29Z,2024-05-04T12:17:29Z
