video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
dmRcz0guAYc,UgwnCL-Yqqc20Mj8iUp4AaABAg,@joicecarlamelo2985,https://www.youtube.com/watch?v=dmRcz0guAYc&lc=UgwnCL-Yqqc20Mj8iUp4AaABAg,2024-05-04T11:47:46Z,6,0,0,"O rio de janeiro usando dinheiro público de creches , escolas obra de hospitais para pagar os caprichos e cachê milionários dessa cantora . Cada um tem a cidade maravilhosa que merece . Impressionante é o estado do Rio Grande do Sul em baixo d&#39;,água desabrigado sem ter o que comer e para onde ir e o rio de janeiro gastando um dinheiro desses com o que não precisa.",YouTube,NEUTRAL,0,UCiaePeoCqpU8hBHiNrgkzrA,dmRcz0guAYc,"O rio de janeiro usando dinheiro público de creches , escolas obra de hospitais para pagar os caprichos e cachê milionários dessa cantora . Cada um tem a cidade maravilhosa que merece . Impressionante é o estado do Rio Grande do Sul em baixo d&#39;,água desabrigado sem ter o que comer e para onde ir e o rio de janeiro gastando um dinheiro desses com o que não precisa.","O rio de janeiro usando dinheiro público de creches , escolas obra de hospitais para pagar os caprichos e cachê milionários dessa cantora . Cada um tem a cidade maravilhosa que merece . Impressionante é o estado do Rio Grande do Sul em baixo d',água desabrigado sem ter o que comer e para onde ir e o rio de janeiro gastando um dinheiro desses com o que não precisa.",@joicecarlamelo2985,https://yt3.ggpht.com/ytc/AIdro_lT5ZzsKIWkf0Yg365AkT6aLNxbTAkYtXMV2L8-vkI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joicecarlamelo2985,{'value': 'UC0w3_K6MAhInHpT1NTc8Qsw'},True,none,6,2024-05-04T11:47:46Z,2024-05-04T11:47:46Z
