video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
CW0bAMyfTIU,Ugwxw2Ll31RNc3x8u8h4AaABAg,@semiramisgoulartmagalhaes8481,https://www.youtube.com/watch?v=CW0bAMyfTIU&lc=Ugwxw2Ll31RNc3x8u8h4AaABAg,2024-05-05T14:27:23Z,0,0,0,Daqui da minha casa eu vibrei e dancei muito. Acho que tinha bolsominiom nesse camarote.,YouTube,NEUTRAL,0,UCVrx8gt9oAHPbOjA-EjFblw,CW0bAMyfTIU,Daqui da minha casa eu vibrei e dancei muito. Acho que tinha bolsominiom nesse camarote.,Daqui da minha casa eu vibrei e dancei muito. Acho que tinha bolsominiom nesse camarote.,@semiramisgoulartmagalhaes8481,https://yt3.ggpht.com/ytc/AIdro_m5d9Agye2SzaXJJFQdlw3cE3QqA8TLFeal-yuRomgHoctu=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@semiramisgoulartmagalhaes8481,{'value': 'UChCVGtEFCV0EMD7OmjACSFQ'},True,none,0,2024-05-05T14:27:23Z,2024-05-05T14:27:23Z
