video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
cgNjWGtbs6Q,UgyS_t2pAfoV5F0q1V94AaABAg,@MariaAparecida-xn7lf,https://www.youtube.com/watch?v=cgNjWGtbs6Q&lc=UgyS_t2pAfoV5F0q1V94AaABAg,2024-05-16T02:58:19Z,0,0,0,"Deus está mostrando q todos somos iguais e não importa a raça  a nação; parabéns para os nordestinos sabemos q os gaúchos não gostam da gente do nordeste mas não dá pra virar as costa pros Gaúchos, pois estamos em orações e pedindo a Deus q ele coloque sua mão sobre o Rio Grande do Sul. Jesus tenha misericórdia dessa gente e desses bichinhos. 😢😢😢",YouTube,NEUTRAL,0,UC5Bw0GoCfHk9tA_30ltCw9Q,cgNjWGtbs6Q,"Deus está mostrando q todos somos iguais e não importa a raça  a nação; parabéns para os nordestinos sabemos q os gaúchos não gostam da gente do nordeste mas não dá pra virar as costa pros Gaúchos, pois estamos em orações e pedindo a Deus q ele coloque sua mão sobre o Rio Grande do Sul. Jesus tenha misericórdia dessa gente e desses bichinhos. 😢😢😢","Deus está mostrando q todos somos iguais e não importa a raça  a nação; parabéns para os nordestinos sabemos q os gaúchos não gostam da gente do nordeste mas não dá pra virar as costa pros Gaúchos, pois estamos em orações e pedindo a Deus q ele coloque sua mão sobre o Rio Grande do Sul. Jesus tenha misericórdia dessa gente e desses bichinhos. 😢😢😢",@MariaAparecida-xn7lf,https://yt3.ggpht.com/ytc/AIdro_m-wvAwKyNneCMdoErnw329VPrjfATdBmyawkiFTmB0Tmcb0mbPWFH98RzurWL1m0u29A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MariaAparecida-xn7lf,{'value': 'UCYtY6kyKCx9zMlF95uC4R2g'},True,none,0,2024-05-16T02:58:19Z,2024-05-16T02:58:19Z
