video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,Ugy929wgpJJQJ6bvyzt4AaABAg,@rosivalpedrodasilva6559,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=Ugy929wgpJJQJ6bvyzt4AaABAg,2024-05-06T22:32:25Z,2,0,0,"JFA-br+ Rm <a href=""https://www.youtube.com/watch?v=AsgO_DuAlYE&amp;t=379"">6:19</a>: &quot;19 Falo como homem, por causa da fraqueza da vossa carne. Assim como oferecestes os vossos membros para a escravidão da impureza e da maldade para a maldade, assim oferecei, agora, os vossos membros para servirem à justiça para a santificação.&quot;",YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,"JFA-br+ Rm <a href=""https://www.youtube.com/watch?v=AsgO_DuAlYE&amp;t=379"">6:19</a>: &quot;19 Falo como homem, por causa da fraqueza da vossa carne. Assim como oferecestes os vossos membros para a escravidão da impureza e da maldade para a maldade, assim oferecei, agora, os vossos membros para servirem à justiça para a santificação.&quot;","JFA-br+ Rm 6:19: ""19 Falo como homem, por causa da fraqueza da vossa carne. Assim como oferecestes os vossos membros para a escravidão da impureza e da maldade para a maldade, assim oferecei, agora, os vossos membros para servirem à justiça para a santificação.""",@rosivalpedrodasilva6559,https://yt3.ggpht.com/ytc/AIdro_nnwPopAWmX9XU0TI6euveo-dzQRVfxfwhWiBRTLViH120=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rosivalpedrodasilva6559,{'value': 'UC8nWiHmFtxzl59vSvqnoODQ'},True,none,2,2024-05-06T22:32:25Z,2024-05-06T22:32:25Z
