video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
aG2aLnLYIF4,UgxekPSwja6YPnRISOZ4AaABAg,@joytrip,https://www.youtube.com/watch?v=aG2aLnLYIF4&lc=UgxekPSwja6YPnRISOZ4AaABAg,2024-05-03T22:53:59Z,0,0,0,"Ai, que rolê bão.... kkkkk to me rachando; quase me esqueci do dinheiro público despendido em tal!",YouTube,NEUTRAL,0,UCMNurW2brJo41PgUgI7Wwtg,aG2aLnLYIF4,"Ai, que rolê bão.... kkkkk to me rachando; quase me esqueci do dinheiro público despendido em tal!","Ai, que rolê bão.... kkkkk to me rachando; quase me esqueci do dinheiro público despendido em tal!",@joytrip,https://yt3.ggpht.com/FX7SXoVCJnG27ZS-_EiUNXh6QA4dtLeIwcPek4Y95a_KDcamkYTSPTUcKE8vcxw2rI_L7DUGaQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joytrip,{'value': 'UCJrMYFZ6gQg-xA_WDcPBOGA'},True,none,0,2024-05-03T22:53:59Z,2024-05-03T22:53:59Z
