video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3Lq_zMoT1LU,Ugxbk6LUA5wc_9O36gl4AaABAg,@wallxrucoy,https://www.youtube.com/watch?v=3Lq_zMoT1LU&lc=Ugxbk6LUA5wc_9O36gl4AaABAg,2024-05-04T14:09:06Z,0,0,0,"Um conhecimento que aprendi contigo, Nando, foi &quot;não existe almoço de graça &quot; e realmente tudo que o governo dá de &quot;graça&quot; eles pegam em dobro com impostos abusivos",YouTube,NEUTRAL,0,UCOOCeqi5txwviDZ4M5W9QSg,3Lq_zMoT1LU,"Um conhecimento que aprendi contigo, Nando, foi &quot;não existe almoço de graça &quot; e realmente tudo que o governo dá de &quot;graça&quot; eles pegam em dobro com impostos abusivos","Um conhecimento que aprendi contigo, Nando, foi ""não existe almoço de graça "" e realmente tudo que o governo dá de ""graça"" eles pegam em dobro com impostos abusivos",@wallxrucoy,https://yt3.ggpht.com/yQtB01_pwjY_A4VEdN6R6uoaw1kwX_4emmkPL9RCi2fqZPsqIwhGLk5Dxr26ywxQhLGISbBj_A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@wallxrucoy,{'value': 'UCdgryEy0h02RFAmu8cpmwWQ'},True,none,0,2024-05-04T14:09:06Z,2024-05-04T14:09:06Z
