video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1XUBK3b1v7s,UgxApTE1C6dpsP1f3_x4AaABAg,@patriota6238,https://www.youtube.com/watch?v=1XUBK3b1v7s&lc=UgxApTE1C6dpsP1f3_x4AaABAg,2024-05-05T19:16:36Z,0,0,0,Um lixo total de depravação e cenas de horror 😂,YouTube,NEUTRAL,0,UCx7Ohl0Ln516T5pu5M8_SMA,1XUBK3b1v7s,Um lixo total de depravação e cenas de horror 😂,Um lixo total de depravação e cenas de horror 😂,@patriota6238,https://yt3.ggpht.com/8kUz5pU_TeyvkJpMo_jSvn-q9R8xTGBBFOZLMhruNZ3C4Oj3NS2fcrcuCNHk6ry8BhbZNXHXYw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@patriota6238,{'value': 'UCmw_6paQXK4uxGbk0rBEXCw'},True,none,0,2024-05-05T19:16:36Z,2024-05-05T19:16:36Z
