video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,UgzOiXbdMdAWf1qreHN4AaABAg,@euscuw,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=UgzOiXbdMdAWf1qreHN4AaABAg,2024-05-06T23:28:52Z,0,0,0,&quot;Melhores momentos é muito forte&#39;&#39;,YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,&quot;Melhores momentos é muito forte&#39;&#39;,"""Melhores momentos é muito forte''",@euscuw,https://yt3.ggpht.com/cLTA_dswhhMlJJTK5ql83JmPmhhE83uCU8uvTXlXAD2n6f-16NmSivgzHOuBoFts-STKpHvKGFc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@euscuw,{'value': 'UCPW7u4B4q1HFIfaTYujyv3A'},True,none,0,2024-05-06T23:28:52Z,2024-05-06T23:28:52Z
