video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
d651DJOPhio,UgxjtmIGb1C9JbEiU7h4AaABAg.A33SNrlAPbgA34-EoZWyS8,@bestboatengines891,https://www.youtube.com/watch?v=d651DJOPhio&lc=UgxjtmIGb1C9JbEiU7h4AaABAg.A33SNrlAPbgA34-EoZWyS8,2024-05-05T21:11:37Z,0,0,0,"@ ​ @MarcioRicardo2000  O GOVERNO FEDERAL NEMPAGOU AINDA 1/3 DOS PREJUIZOS DA CATASTROFE ANTERIOR SE TODO DINHERIO USADO PARA &quot; EMENDAS QUE ERAM DO RELATOR&quot; FOSSEM USADOS NA PREVENCAO MUITAS CATASTROFES PODERIAM SER EVITADAS OU ALIVIADAS E QUE MUITOS QUE NASCERAM NOS ANOS 2000 AINDA ESTAO NA FASE DO CAPIM MARXISTA E COMO TAMBEM FALAR UMA FAKE NEWS QUE LULA COMANDOU O MAIOR ESCANDALO DE ROUBO DA HISTORIA HUMANA, OLHE SEU PAIS COMO ESTA O LENINISTA MIRIM DENGUE, IMPOSTOS, DESEMPREGO, EVAZAO DE CAPITAL EXTRANGEIRO...FAKE NEWS E ALGUEM AQUI DIZER QUE O GOVERNO FEDERAL FAZ ALGO SE NEM TERMINOU DE FAZER O PRIMEIRO, MAS ACREDITO QUE 80% DA POPULACAO BRASILEIRA VE AS COISAS COMO EU, MAS AS CAIXAS MAGICAS DO SEU CABECA DE ALIEN MOR DIZ QUE E, SABE QUE BOA SORTE NA VIDA E SEJA FELIZ ISTO E O QUE IMPORTA...FA DE MADONA...ESPERAR O Q???",YouTube,NEUTRAL,0,UCorruoVYwGGyND4SZVtrVDQ,d651DJOPhio,"@ ​ @MarcioRicardo2000  O GOVERNO FEDERAL NEMPAGOU AINDA 1/3 DOS PREJUIZOS DA CATASTROFE ANTERIOR SE TODO DINHERIO USADO PARA &quot; EMENDAS QUE ERAM DO RELATOR&quot; FOSSEM USADOS NA PREVENCAO MUITAS CATASTROFES PODERIAM SER EVITADAS OU ALIVIADAS E QUE MUITOS QUE NASCERAM NOS ANOS 2000 AINDA ESTAO NA FASE DO CAPIM MARXISTA E COMO TAMBEM FALAR UMA FAKE NEWS QUE LULA COMANDOU O MAIOR ESCANDALO DE ROUBO DA HISTORIA HUMANA, OLHE SEU PAIS COMO ESTA O LENINISTA MIRIM DENGUE, IMPOSTOS, DESEMPREGO, EVAZAO DE CAPITAL EXTRANGEIRO...FAKE NEWS E ALGUEM AQUI DIZER QUE O GOVERNO FEDERAL FAZ ALGO SE NEM TERMINOU DE FAZER O PRIMEIRO, MAS ACREDITO QUE 80% DA POPULACAO BRASILEIRA VE AS COISAS COMO EU, MAS AS CAIXAS MAGICAS DO SEU CABECA DE ALIEN MOR DIZ QUE E, SABE QUE BOA SORTE NA VIDA E SEJA FELIZ ISTO E O QUE IMPORTA...FA DE MADONA...ESPERAR O Q???","@ ​ @MarcioRicardo2000  O GOVERNO FEDERAL NEMPAGOU AINDA 1/3 DOS PREJUIZOS DA CATASTROFE ANTERIOR SE TODO DINHERIO USADO PARA "" EMENDAS QUE ERAM DO RELATOR"" FOSSEM USADOS NA PREVENCAO MUITAS CATASTROFES PODERIAM SER EVITADAS OU ALIVIADAS E QUE MUITOS QUE NASCERAM NOS ANOS 2000 AINDA ESTAO NA FASE DO CAPIM MARXISTA E COMO TAMBEM FALAR UMA FAKE NEWS QUE LULA COMANDOU O MAIOR ESCANDALO DE ROUBO DA HISTORIA HUMANA, OLHE SEU PAIS COMO ESTA O LENINISTA MIRIM DENGUE, IMPOSTOS, DESEMPREGO, EVAZAO DE CAPITAL EXTRANGEIRO...FAKE NEWS E ALGUEM AQUI DIZER QUE O GOVERNO FEDERAL FAZ ALGO SE NEM TERMINOU DE FAZER O PRIMEIRO, MAS ACREDITO QUE 80% DA POPULACAO BRASILEIRA VE AS COISAS COMO EU, MAS AS CAIXAS MAGICAS DO SEU CABECA DE ALIEN MOR DIZ QUE E, SABE QUE BOA SORTE NA VIDA E SEJA FELIZ ISTO E O QUE IMPORTA...FA DE MADONA...ESPERAR O Q???",UgxjtmIGb1C9JbEiU7h4AaABAg,@bestboatengines891,https://yt3.ggpht.com/cIhTsmKLEqmL87Bjm52oZGNajWPzcUOLYSvI02S5qFNj4R0i6ItNFm86vlOMxPFke3tRxTnyFpY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@bestboatengines891,{'value': 'UCI1P1I4sL6jHDcisbWfKKvg'},True,none,0,2024-05-05T21:11:37Z,2024-05-05T21:11:37Z
