video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7Tnpby7g-V8,Ugwty01NwmX5X9lGHet4AaABAg,@cristianemodeza3669,https://www.youtube.com/watch?v=7Tnpby7g-V8&lc=Ugwty01NwmX5X9lGHet4AaABAg,2024-05-08T03:23:52Z,0,0,0,"Rafael,  seu posicionamento está certíssimo. Acredito que para os que são católicos, ou aqueles que não são, ou aqueles que apenas simpatizam com a palavra do Criador, esse evento foi a maior blasfemia pirotécnica realizada por esta mulher. Venho acompanhando o &quot;trabalho &quot; dela, p/ certificar minhas suspeitas até onde ela se aprofunda no ocultismo.  Assisti ao show p/ compreender qual objetivo dele aqui no Brasil, qual mgs deixada aqui. O trecho do show em que ela pratica todas essas blasfêmias,  vc comprrende o significado desse &quot;show &quot; de horrores. O mais triste é observar como a maioria  dos brasileiros estão doentes mentalmente, espiritualmente, e vivem neste estado hpnotico com o malefico.  Que Deus tenha misericórdia de todos nós.  Ela não ofendeu somente a comunidade católica, mas também a todos aqueles que têm simpatia,  e fé no criador.",YouTube,NEUTRAL,0,UCJXIJV3O38YSCry76wfqS6g,7Tnpby7g-V8,"Rafael,  seu posicionamento está certíssimo. Acredito que para os que são católicos, ou aqueles que não são, ou aqueles que apenas simpatizam com a palavra do Criador, esse evento foi a maior blasfemia pirotécnica realizada por esta mulher. Venho acompanhando o &quot;trabalho &quot; dela, p/ certificar minhas suspeitas até onde ela se aprofunda no ocultismo.  Assisti ao show p/ compreender qual objetivo dele aqui no Brasil, qual mgs deixada aqui. O trecho do show em que ela pratica todas essas blasfêmias,  vc comprrende o significado desse &quot;show &quot; de horrores. O mais triste é observar como a maioria  dos brasileiros estão doentes mentalmente, espiritualmente, e vivem neste estado hpnotico com o malefico.  Que Deus tenha misericórdia de todos nós.  Ela não ofendeu somente a comunidade católica, mas também a todos aqueles que têm simpatia,  e fé no criador.","Rafael,  seu posicionamento está certíssimo. Acredito que para os que são católicos, ou aqueles que não são, ou aqueles que apenas simpatizam com a palavra do Criador, esse evento foi a maior blasfemia pirotécnica realizada por esta mulher. Venho acompanhando o ""trabalho "" dela, p/ certificar minhas suspeitas até onde ela se aprofunda no ocultismo.  Assisti ao show p/ compreender qual objetivo dele aqui no Brasil, qual mgs deixada aqui. O trecho do show em que ela pratica todas essas blasfêmias,  vc comprrende o significado desse ""show "" de horrores. O mais triste é observar como a maioria  dos brasileiros estão doentes mentalmente, espiritualmente, e vivem neste estado hpnotico com o malefico.  Que Deus tenha misericórdia de todos nós.  Ela não ofendeu somente a comunidade católica, mas também a todos aqueles que têm simpatia,  e fé no criador.",@cristianemodeza3669,https://yt3.ggpht.com/ytc/AIdro_nuelqTK5dAuJi3tfnDurULgHmvCSSpdxn_kDU_-IA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cristianemodeza3669,{'value': 'UCxj-hRsd6enj49KJoS36lcg'},True,none,0,2024-05-08T03:23:52Z,2024-05-08T03:23:52Z
