video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7G1cFzxkdrk,UgzPi6avtwgL5CRSMbx4AaABAg,@nunooliveira5205,https://www.youtube.com/watch?v=7G1cFzxkdrk&lc=UgzPi6avtwgL5CRSMbx4AaABAg,2024-03-28T00:00:36Z,3,0,0,Quem vai pagar esse show que custa milhões de dólares?,YouTube,NEUTRAL,0,UCyyuMYEBiwL8hbC0YsmojKw,7G1cFzxkdrk,Quem vai pagar esse show que custa milhões de dólares?,Quem vai pagar esse show que custa milhões de dólares?,@nunooliveira5205,https://yt3.ggpht.com/ytc/AIdro_kElyHSx0sDSDC1HQ60-yeEBX_85A0HQZzDc4k6Fsz-Gp8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@nunooliveira5205,{'value': 'UC8HKVZsS6THo-Qe1Y-lo4OA'},True,none,3,2024-03-28T00:00:36Z,2024-03-28T00:00:36Z
