video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
d651DJOPhio,Ugw3_ndE95zNUv6joe14AaABAg,@naurking5388,https://www.youtube.com/watch?v=d651DJOPhio&lc=Ugw3_ndE95zNUv6joe14AaABAg,2024-05-09T13:42:12Z,0,0,0,I can&#39;t believe there are people out there that got mad for a fun show pulled by the queen of pop,YouTube,NEUTRAL,0,UCorruoVYwGGyND4SZVtrVDQ,d651DJOPhio,I can&#39;t believe there are people out there that got mad for a fun show pulled by the queen of pop,I can't believe there are people out there that got mad for a fun show pulled by the queen of pop,@naurking5388,https://yt3.ggpht.com/wMyTc8NHXysCYE1ejIwPgvglCpzJDOfHNDLaSjIegjQMnS7UqBczQVmBFrfh_kQuAzNGRSaEoaI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@naurking5388,{'value': 'UChoo6xY31vBTXuRNm4PREbw'},True,none,0,2024-05-09T13:42:12Z,2024-05-09T13:42:12Z
