video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3JHTOPi9TEY,UgzAFPKYRqSd53q_nP14AaABAg.A3JIk-t2bNSA3_GcrIXcLd,@Flavio31,https://www.youtube.com/watch?v=3JHTOPi9TEY&lc=UgzAFPKYRqSd53q_nP14AaABAg.A3JIk-t2bNSA3_GcrIXcLd,2024-05-18T09:59:17Z,1,0,0,Deixa de palhacada​@@JorgeHenrique-td4vo,YouTube,NEUTRAL,0,UCKEM87jzVqdIfAdTr0xNBfA,3JHTOPi9TEY,Deixa de palhacada​@@JorgeHenrique-td4vo,Deixa de palhacada​@@JorgeHenrique-td4vo,UgzAFPKYRqSd53q_nP14AaABAg,@Flavio31,https://yt3.ggpht.com/X18qkUMdlR2tPfw75_H0j5LHP7EExThsZ0rWVx5k236xJxpBU0t2bWRlcpOqPlSEJuPNnJIfOw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Flavio31,{'value': 'UCu_ncIgtUkWnYdbwWfu14mA'},True,none,1,2024-05-18T09:59:17Z,2024-05-18T09:59:17Z
