video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
8e5EQ7v_bqc,UgwjLRzOcUBpnHrUGHp4AaABAg,@Brasiguaiomarcio,https://www.youtube.com/watch?v=8e5EQ7v_bqc&lc=UgwjLRzOcUBpnHrUGHp4AaABAg,2024-05-06T01:44:29Z,0,0,0,"ABSURDO  COM O DINHEIRO  PÚBLICO  , SUPER FATURADO ESSE EVENTO,  PRECISA INVESTIGAR ISSO",YouTube,NEUTRAL,0,UCvdwhh_fDyWccR42-rReZLw,8e5EQ7v_bqc,"ABSURDO  COM O DINHEIRO  PÚBLICO  , SUPER FATURADO ESSE EVENTO,  PRECISA INVESTIGAR ISSO","ABSURDO  COM O DINHEIRO  PÚBLICO  , SUPER FATURADO ESSE EVENTO,  PRECISA INVESTIGAR ISSO",@Brasiguaiomarcio,https://yt3.ggpht.com/HrBHGReJzXuuD52SRWHWpLh0_0QL2hRhlYlaLHdQGDmdRWt6i1S6CdhEX-fsROkUFeU0PhjUpw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Brasiguaiomarcio,{'value': 'UCbvBR52RkO5FzamR-Lts1pQ'},True,none,0,2024-05-06T01:44:29Z,2024-05-06T01:44:29Z
