video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
00bWogGWG6Q,UgxA8H2ZexjerJ_J_C54AaABAg,@sommeliermiketaylor18,https://www.youtube.com/watch?v=00bWogGWG6Q&lc=UgxA8H2ZexjerJ_J_C54AaABAg,2024-05-05T17:57:53Z,0,0,0,"La avenida es &quot;Atlantica&quot;, la playa es de Copacabana",YouTube,NEUTRAL,0,UCUdOoVWuWmgo1wByzcsyKDQ,00bWogGWG6Q,"La avenida es &quot;Atlantica&quot;, la playa es de Copacabana","La avenida es ""Atlantica"", la playa es de Copacabana",@sommeliermiketaylor18,https://yt3.ggpht.com/ytc/AIdro_nqT9mbRK51sxKVYFbFnP0pApkEfhyn3IQUoSQs2_kPhA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sommeliermiketaylor18,{'value': 'UCSalxckwOxAD6_xdsHa3N4Q'},True,none,0,2024-05-05T17:57:53Z,2024-05-05T17:57:53Z
