video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
cgNjWGtbs6Q,Ugwg_mM2tDFQdjCKGH14AaABAg,@izabelcristinaoliveira8795,https://www.youtube.com/watch?v=cgNjWGtbs6Q&lc=Ugwg_mM2tDFQdjCKGH14AaABAg,2024-05-15T17:06:48Z,0,0,0,😢😢😢😢😢😢 que tristeza,YouTube,NEUTRAL,0,UC5Bw0GoCfHk9tA_30ltCw9Q,cgNjWGtbs6Q,😢😢😢😢😢😢 que tristeza,😢😢😢😢😢😢 que tristeza,@izabelcristinaoliveira8795,https://yt3.ggpht.com/ytc/AIdro_kkU1WBjwPqmWa7NfEiQn1fuU1vIr49cEt-qA5xYBreHw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@izabelcristinaoliveira8795,{'value': 'UC0zJB1ZKDFnJ5EAphdC8szA'},True,none,0,2024-05-15T17:06:48Z,2024-05-15T17:06:48Z
