video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
49mF3Sh3MF4,Ugwmd6m4pBOlbr0VMIZ4AaABAg,@canalaerotex5833,https://www.youtube.com/watch?v=49mF3Sh3MF4&lc=Ugwmd6m4pBOlbr0VMIZ4AaABAg,2024-02-24T00:53:29Z,2,0,0,Que Deus de Israel esteja presente com cada um de vocês,YouTube,NEUTRAL,0,UC0yw39DOcCOwyUj2uY8vbuA,49mF3Sh3MF4,Que Deus de Israel esteja presente com cada um de vocês,Que Deus de Israel esteja presente com cada um de vocês,@canalaerotex5833,https://yt3.ggpht.com/OcZKApVtz2Py1D3rAAyEbP3_9USHoxkpD-ElOP5cYy5oPBVJ6F-5a0lEilxNHdQt9n5i3eMCqQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@canalaerotex5833,{'value': 'UCCge-aJka8vYEPIIoXQx47Q'},True,none,2,2024-02-24T00:53:29Z,2024-02-24T00:53:29Z
