video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
5bx03PGSqNI,Ugy7bUgo-2IIPE8rWdV4AaABAg.A36-0D4yslZA3E26JwSdgB,@veronicapereira6488,https://www.youtube.com/watch?v=5bx03PGSqNI&lc=Ugy7bUgo-2IIPE8rWdV4AaABAg.A36-0D4yslZA3E26JwSdgB,2024-05-09T18:49:05Z,3,0,0,"​@@EllieVieira95Na verdade, a bíblia é clara sobre isso. &quot;Apocalipse 22.11 diz: Quem está sujo, suje-se mais, e quem estiver limpo, purifique-se ainda mais&quot;. Ou seja, não somos nós que devemos pedir para quem estiver sujo se limpe, cada um tem que ter consciência de onde está colocando seu coração, se é na sujeira ou na santificação. Pregar o evangelho de salvação é nossa obrigação, mas a salvação não podemos dar a essas pessoas. A Salvação é para todo aquele que quer ser salvo. Infelizmente, o mundo jaz no maligno, os dias são cada vez mais maus. A salvação é individual. Então cada um precisa avaliar a si mesmo, e reconhecer que precisa de salvação, reconhecer que é pecador, e que precisa de perdão. Isso não podemos fazer por cada um. Apenas alertar de que Cristo vem buscar o seu povo, e que esse dia está cada vez mais próximo. Jesus está as portas, e quem o deixar entrar em sua vida, estará a salvo, quem o rejeitar, será rejeitado.",YouTube,NEUTRAL,0,UCGYFYXZm0GdliSBGaahNrag,5bx03PGSqNI,"​@@EllieVieira95Na verdade, a bíblia é clara sobre isso. &quot;Apocalipse 22.11 diz: Quem está sujo, suje-se mais, e quem estiver limpo, purifique-se ainda mais&quot;. Ou seja, não somos nós que devemos pedir para quem estiver sujo se limpe, cada um tem que ter consciência de onde está colocando seu coração, se é na sujeira ou na santificação. Pregar o evangelho de salvação é nossa obrigação, mas a salvação não podemos dar a essas pessoas. A Salvação é para todo aquele que quer ser salvo. Infelizmente, o mundo jaz no maligno, os dias são cada vez mais maus. A salvação é individual. Então cada um precisa avaliar a si mesmo, e reconhecer que precisa de salvação, reconhecer que é pecador, e que precisa de perdão. Isso não podemos fazer por cada um. Apenas alertar de que Cristo vem buscar o seu povo, e que esse dia está cada vez mais próximo. Jesus está as portas, e quem o deixar entrar em sua vida, estará a salvo, quem o rejeitar, será rejeitado.","​@@EllieVieira95Na verdade, a bíblia é clara sobre isso. ""Apocalipse 22.11 diz: Quem está sujo, suje-se mais, e quem estiver limpo, purifique-se ainda mais"". Ou seja, não somos nós que devemos pedir para quem estiver sujo se limpe, cada um tem que ter consciência de onde está colocando seu coração, se é na sujeira ou na santificação. Pregar o evangelho de salvação é nossa obrigação, mas a salvação não podemos dar a essas pessoas. A Salvação é para todo aquele que quer ser salvo. Infelizmente, o mundo jaz no maligno, os dias são cada vez mais maus. A salvação é individual. Então cada um precisa avaliar a si mesmo, e reconhecer que precisa de salvação, reconhecer que é pecador, e que precisa de perdão. Isso não podemos fazer por cada um. Apenas alertar de que Cristo vem buscar o seu povo, e que esse dia está cada vez mais próximo. Jesus está as portas, e quem o deixar entrar em sua vida, estará a salvo, quem o rejeitar, será rejeitado.",Ugy7bUgo-2IIPE8rWdV4AaABAg,@veronicapereira6488,https://yt3.ggpht.com/ytc/AIdro_mHcGkGEa6wZxFz6OoU-r9rnfPr0FnXuajhaBUjqy1Lli-7=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@veronicapereira6488,{'value': 'UC0MbDtytPdpXQi3n1O4JWfQ'},True,none,3,2024-05-09T18:49:05Z,2024-05-09T18:49:05Z
