video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
5bx03PGSqNI,Ugys6Rb7-NCiQWRU0MR4AaABAg,@EllieVieira95,https://www.youtube.com/watch?v=5bx03PGSqNI&lc=Ugys6Rb7-NCiQWRU0MR4AaABAg,2024-05-08T06:20:12Z,0,0,0,"<a href=""https://www.youtube.com/watch?v=5bx03PGSqNI&amp;t=267"">4:27</a> mas a mãe dela não tava no show da Ivete em pleno o carnaval? Será que foi Deus mesmo que mandou ela lá?!",YouTube,NEUTRAL,0,UCGYFYXZm0GdliSBGaahNrag,5bx03PGSqNI,"<a href=""https://www.youtube.com/watch?v=5bx03PGSqNI&amp;t=267"">4:27</a> mas a mãe dela não tava no show da Ivete em pleno o carnaval? Será que foi Deus mesmo que mandou ela lá?!",4:27 mas a mãe dela não tava no show da Ivete em pleno o carnaval? Será que foi Deus mesmo que mandou ela lá?!,@EllieVieira95,https://yt3.ggpht.com/b0K8hJDvMtf3hkzTBd0WOxfd94tGE1IrQ7bcdEHr2HhY8aQCTRoGE5T-vqJKylkS7gWweYTY_Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@EllieVieira95,{'value': 'UCeR5atx1oqkmHLc2jNnVXdA'},True,none,0,2024-05-08T06:20:12Z,2024-05-08T06:20:12Z
