video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,UgwxIY0FI80IS9BJDdR4AaABAg,@ASBEAUTY22,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=UgwxIY0FI80IS9BJDdR4AaABAg,2024-05-06T17:52:35Z,0,0,0,"OLHA A TURMA DO &quot;L&quot;, APARECEU COM FORÇA AGORA EIN, TODA A PLATEIA + DANÇARINOS E CLARO OS CANTORES E PATROCINADORES, QUANTOS DEMONIOS TEMOS NO BRASIL. &quot;LIXO HUMANO&quot;.",YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,"OLHA A TURMA DO &quot;L&quot;, APARECEU COM FORÇA AGORA EIN, TODA A PLATEIA + DANÇARINOS E CLARO OS CANTORES E PATROCINADORES, QUANTOS DEMONIOS TEMOS NO BRASIL. &quot;LIXO HUMANO&quot;.","OLHA A TURMA DO ""L"", APARECEU COM FORÇA AGORA EIN, TODA A PLATEIA + DANÇARINOS E CLARO OS CANTORES E PATROCINADORES, QUANTOS DEMONIOS TEMOS NO BRASIL. ""LIXO HUMANO"".",@ASBEAUTY22,https://yt3.ggpht.com/ytc/AIdro_ka_OJb0XNJYDEohFXLN9aw8SQx2wooMyAYwzwnScVwBS5AeOdo4U3-cDL-EXswMyKilw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ASBEAUTY22,{'value': 'UCQPPQKnFDeW6B_DvynjoEKw'},True,none,0,2024-05-06T17:52:35Z,2024-05-06T17:52:35Z
