video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1prfGW3Jh8s,UgwQvtv0u6DIGNFExlt4AaABAg,@federal0199,https://www.youtube.com/watch?v=1prfGW3Jh8s&lc=UgwQvtv0u6DIGNFExlt4AaABAg,2024-05-07T13:23:09Z,11,0,0,"Pastor, faltou lembrar a Ministra &quot;cristã&quot; Marina Silva que agradeceu a Madonna pela &quot;homenagem&quot; feita no telão do show.",YouTube,NEUTRAL,0,UCRy4GsY-DHfm9jJ9xF9bQ4A,1prfGW3Jh8s,"Pastor, faltou lembrar a Ministra &quot;cristã&quot; Marina Silva que agradeceu a Madonna pela &quot;homenagem&quot; feita no telão do show.","Pastor, faltou lembrar a Ministra ""cristã"" Marina Silva que agradeceu a Madonna pela ""homenagem"" feita no telão do show.",@federal0199,https://yt3.ggpht.com/NFGLHhsY6LbOZdoIV3hTQ1NE-JapHVowpPtaVugNzMtGavDaQq6QvKJDA1uSFZxMm_HgS2P5=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@federal0199,{'value': 'UCyC_1NAGr_-xRVNQYiD-3JA'},True,none,11,2024-05-07T13:23:09Z,2024-05-07T13:23:09Z
