video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7Tnpby7g-V8,UgxPlYm8CkkTLd4xP7Z4AaABAg,@user-nf3so6jo5j,https://www.youtube.com/watch?v=7Tnpby7g-V8&lc=UgxPlYm8CkkTLd4xP7Z4AaABAg,2024-05-08T22:31:10Z,0,0,0,"<a href=""https://www.youtube.com/watch?v=7Tnpby7g-V8&amp;t=357"">5:57</a>  *Como uma prece/ oração",YouTube,NEUTRAL,0,UCJXIJV3O38YSCry76wfqS6g,7Tnpby7g-V8,"<a href=""https://www.youtube.com/watch?v=7Tnpby7g-V8&amp;t=357"">5:57</a>  *Como uma prece/ oração",5:57  *Como uma prece/ oração,@user-nf3so6jo5j,https://yt3.ggpht.com/ytc/AIdro_najrNirkES91uW9O1x7uafNumbXLKuwgH-mLyamJqgfhwuBIDWRZGGBzH6fCNh-gOl0g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@user-nf3so6jo5j,{'value': 'UCNC_TjdDTJ6Oc0jLR5MgM8g'},True,none,0,2024-05-08T22:31:10Z,2024-05-08T22:31:10Z
