video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
21KNyPKVX6M,UgwZRW9wGs2Hr_fl4xd4AaABAg,@elidiamariajosevieira2762,https://www.youtube.com/watch?v=21KNyPKVX6M&lc=UgwZRW9wGs2Hr_fl4xd4AaABAg,2024-04-29T23:02:23Z,5,0,0,No Rio de janeiro é uma &quot; fartura&quot; : falta tudo e o governador gastando milhões com coisas fúteis. Mas milhões jogados no esgoto. Carlos Roberto Vieira,YouTube,NEUTRAL,0,UCsRfBAspa72ExrsN347W2xg,21KNyPKVX6M,No Rio de janeiro é uma &quot; fartura&quot; : falta tudo e o governador gastando milhões com coisas fúteis. Mas milhões jogados no esgoto. Carlos Roberto Vieira,"No Rio de janeiro é uma "" fartura"" : falta tudo e o governador gastando milhões com coisas fúteis. Mas milhões jogados no esgoto. Carlos Roberto Vieira",@elidiamariajosevieira2762,https://yt3.ggpht.com/ytc/AIdro_l-4bsb3g6FCWtugNiIlAcdT7aSkQMpygZ7rlunTFAO-GLtvDFLSaQGq4RYBW2RfrH8tg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@elidiamariajosevieira2762,{'value': 'UCd55rHrv0O9FZrMAVp-E2qg'},True,none,5,2024-04-29T23:02:23Z,2024-04-29T23:02:23Z
