video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
2wWK6wft-EI,Ugx0BTDQPKzyTh5fIah4AaABAg.A1QA1NAJX0TA2eqcvpDDZP,@MR-fx9gg,https://www.youtube.com/watch?v=2wWK6wft-EI&lc=Ugx0BTDQPKzyTh5fIah4AaABAg.A1QA1NAJX0TA2eqcvpDDZP,2024-04-25T17:27:24Z,0,0,0,@@lescz6058 I love you,YouTube,NEUTRAL,0,UCf41HAncWbjhw7HE4y76-Ew,2wWK6wft-EI,@@lescz6058 I love you,@@lescz6058 I love you,Ugx0BTDQPKzyTh5fIah4AaABAg,@MR-fx9gg,https://yt3.ggpht.com/ytc/AIdro_l7i47z0qj_QOvLYvs7tYDfelOlGgyn_kZ2pzp4dKDj7zA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MR-fx9gg,{'value': 'UC8juJQNa8eg8M6tl_bn1wGw'},True,none,0,2024-04-25T17:27:24Z,2024-04-25T17:27:24Z
