video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,UgxfpV5Zj_hxOxum1XR4AaABAg,@odairs51,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=UgxfpV5Zj_hxOxum1XR4AaABAg,2024-05-05T16:20:45Z,0,0,0,"Parabens aos envolvidos, eu sempre achei tudo muito superestimado, mas sem olhar. Hoje orstei atenção e honestamente, nem gosto. Mas nao é so música; é arte, é cênico, expressão, longuagem ...é harmonização multi cultural. Madona é de fato um produto colossal.",YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,"Parabens aos envolvidos, eu sempre achei tudo muito superestimado, mas sem olhar. Hoje orstei atenção e honestamente, nem gosto. Mas nao é so música; é arte, é cênico, expressão, longuagem ...é harmonização multi cultural. Madona é de fato um produto colossal.","Parabens aos envolvidos, eu sempre achei tudo muito superestimado, mas sem olhar. Hoje orstei atenção e honestamente, nem gosto. Mas nao é so música; é arte, é cênico, expressão, longuagem ...é harmonização multi cultural. Madona é de fato um produto colossal.",@odairs51,https://yt3.ggpht.com/ytc/AIdro_l_rwzIK3dNjEbHvr57wGmvgigSNZpXW6EFxf5V9IGo878=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@odairs51,{'value': 'UCjvnzrLUywKGccdihYwKLmg'},True,none,0,2024-05-05T16:20:45Z,2024-05-05T16:20:45Z
