video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-9Ns1CUzFV0,UgwUbgDg-1RzweQYzdR4AaABAg,@jartober,https://www.youtube.com/watch?v=-9Ns1CUzFV0&lc=UgwUbgDg-1RzweQYzdR4AaABAg,2024-05-06T04:25:27Z,0,0,0,Oh please... this is far from her best show. She does nothing during Vogue.  Bob is featured way too much.  She doesn&#39;t do a proper Like A Virgin. No live band. So much wrong with this tour but she&#39;s still here--so that&#39;s what matters,YouTube,NEUTRAL,0,UCknLrEdhRCp1aegoMqRaCZg,-9Ns1CUzFV0,Oh please... this is far from her best show. She does nothing during Vogue.  Bob is featured way too much.  She doesn&#39;t do a proper Like A Virgin. No live band. So much wrong with this tour but she&#39;s still here--so that&#39;s what matters,Oh please... this is far from her best show. She does nothing during Vogue.  Bob is featured way too much.  She doesn't do a proper Like A Virgin. No live band. So much wrong with this tour but she's still here--so that's what matters,@jartober,https://yt3.ggpht.com/jeQkhqcDrsMgZRfE_ahoIhx3qArCYDx2dar2MCMc0kHt3P7Hb0u6sooYYAsYowUy18PUToLAnQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jartober,{'value': 'UCpNknXogCmqZpO_ZUEY2FOQ'},True,none,0,2024-05-06T04:25:27Z,2024-05-06T04:25:27Z
