video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3JHTOPi9TEY,UgxXcN6DN2GV--I0AHZ4AaABAg,@marinalvaxavierdejesus7644,https://www.youtube.com/watch?v=3JHTOPi9TEY&lc=UgxXcN6DN2GV--I0AHZ4AaABAg,2024-05-08T20:48:51Z,0,0,0,Graças a DEUS que JESUS está voltando; louvado seja o nome do SENHOR!,YouTube,NEUTRAL,0,UCKEM87jzVqdIfAdTr0xNBfA,3JHTOPi9TEY,Graças a DEUS que JESUS está voltando; louvado seja o nome do SENHOR!,Graças a DEUS que JESUS está voltando; louvado seja o nome do SENHOR!,@marinalvaxavierdejesus7644,https://yt3.ggpht.com/ytc/AIdro_liGPCK0eTRDjtS-VtWBiELCSyHmSuhYJQy5S6bwyI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marinalvaxavierdejesus7644,{'value': 'UCM2D7HElyUoXSaoPBHIAVQA'},True,none,0,2024-05-08T20:48:51Z,2024-05-08T20:48:51Z
